17374	[0, 3609, 118, 5416, 6035, 3921, 20155, 13, 7780, 22186, 345, 32, 10, 739, 346, 9, 25466, 8, 9954, 22484, 25606, 101, 5, 2124, 1080, 13, 2715, 4702, 9, 3345, 36, 30901, 24256, 5841, 1076, 12, 725, 677, 6841, 4839, 25606, 5, 5654, 338, 6481, 36, 12153, 5654, 338, 3338, 4839, 25606, 5, 211, 6498, 11753, 36, 6916, 525, 7669, 1512, 4839, 25606, 5, 2715, 211, 4324, 36, 2060, 41757, 462, 121, 5471, 1076, 12, 17488, 6841, 4839, 25606, 5, 2715, 496, 1080, 36, 12153, 248, 10810, 4839, 25606, 8, 10, 1233, 346, 9, 2261, 11, 81, 457, 5, 10453, 36, 50, 49, 4844, 11, 167, 632, 32443, 4839, 13, 167, 632, 32443, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5416, 9527, 3921, 20155, 286, 496, 15445, 345, 16, 10, 650, 346, 9, 25466, 8, 9954, 1134, 6, 217, 5, 2124, 1080, 9, 5, 25466, 11753, 36, 11878, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1080, 43, 25606, 5, 211, 6498, 1643, 36, 12153, 9982, 1343, 757, 32801, 25606, 5, 496, 211, 5037, 36, 2060, 417, 922, 121, 2089, 1076, 12, 32361, 5416, 4839, 8, 5, 2715, 496, 1148, 36, 12153, 248, 16834, 4839, 25606, 8, 10, 650, 346, 9, 28893, 11, 59, 1457, 135, 9, 10453, 36, 8, 28893, 11, 103, 632, 1727, 6051, 11, 5, 632, 1727, 32801, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5416, 9527, 3921, 20155, 286, 496, 15445, 345, 32, 10, 1197, 346, 9, 25466, 8, 15014, 1799, 25606, 217, 5, 1292, 11753, 13, 10, 17639, 9, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 12934, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 2156, 5, 211, 6498, 1643, 36, 12153, 5977, 2001, 271, 4839, 2156, 8, 5, 211, 6826, 36, 2060, 808, 18778, 121, 2089, 1076, 12, 9064, 808, 4839, 25606, 20, 7780, 496, 1643, 36, 12153, 20623, 4715, 4839, 479, 1578, 10, 2227, 346, 9, 28893, 156, 62, 7, 5, 8204, 6, 54, 32, 6051, 11, 430, 400, 14751, 50, 11, 5, 7179, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5416, 26599, 3921, 20155, 11, 3345, 4832, 1216, 680, 10, 1233, 346, 9, 25466, 8, 15014, 2665, 6, 101, 5, 1505, 1674, 15, 5, 2589, 11, 3345, 36, 12153, 16125, 19381, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 12153, 5654, 338, 19612, 43, 25606, 5, 211, 6498, 1080, 36, 12153, 1209, 687, 6528, 4839, 25606, 5, 7780, 211, 6826, 36, 9163, 23269, 118, 1717, 5471, 1076, 12, 17488, 6841, 4839, 25606, 5, 7780, 1557, 1080, 36, 12153, 234, 2126, 4839, 2156, 2704, 10, 1233, 346, 9, 643, 11, 818, 9, 42, 8576, 36, 54, 2736, 2261, 11, 49, 400, 911, 8, 11, 5, 937, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5416, 28653, 3921, 20155, 13, 496, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 9954, 7467, 6, 217, 5, 1505, 11753, 13, 5, 7229, 9, 3345, 36, 4896, 24256, 5841, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 1643, 4839, 25606, 5, 289, 5416, 1643, 36, 12153, 525, 2001, 271, 4839, 25606, 5, 2715, 234, 2126, 36, 13112, 417, 922, 1180, 1343, 726, 12, 5096, 47019, 4839, 25606, 5, 7780, 2715, 1643, 36, 12153, 248, 5602, 4839, 25606, 8, 10, 650, 346, 9, 28893, 4561, 818, 457, 5, 537, 36, 54, 10371, 453, 11, 430, 632, 1727, 50, 137, 5, 2568, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5416, 28653, 3921, 20155, 96, 7780, 15445, 345, 21, 10, 739, 1280, 9, 25466, 8, 3458, 1799, 25606, 217, 5, 2124, 1080, 9, 2715, 331, 9, 1603, 36, 4896, 24256, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 726, 5654, 338, 1643, 4839, 25606, 5, 305, 5416, 1643, 36, 11551, 344, 2001, 1512, 4839, 25606, 5, 2374, 344, 20339, 36, 2060, 417, 922, 121, 3916, 1076, 12, 17488, 6841, 4839, 25606, 5, 2715, 1557, 1643, 36, 11551, 20623, 4715, 4839, 25606, 8, 5, 739, 1530, 9, 25466, 11, 818, 70, 559, 1799, 36, 14, 33, 4829, 624, 5, 5402, 3782, 43, 11, 209, 7780, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5416, 28653, 3921, 20155, 286, 496, 22774, 15445, 32, 10, 739, 346, 9, 25466, 8, 2715, 1799, 6, 13953, 5, 2124, 1148, 13, 2715, 19573, 96, 3345, 36, 9249, 1222, 1210, 1076, 12, 975, 2401, 853, 4839, 25606, 5, 5654, 338, 6481, 36, 12153, 5654, 338, 1543, 4839, 25606, 5, 211, 6498, 1643, 36, 4110, 344, 3707, 271, 4839, 25606, 5, 15014, 211, 5003, 36, 2060, 922, 12, 250, 4691, 1076, 12, 17488, 6841, 4839, 25606, 5, 15014, 496, 1643, 36, 6916, 234, 16151, 4839, 25606, 19, 10, 739, 346, 9, 2261, 11, 823, 457, 49, 5117, 8, 54, 58, 2171, 11, 49, 632, 559, 1799, 11, 5, 986, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5602, 28653, 3166, 4352, 11, 7780, 15445, 89, 16, 10, 739, 346, 9, 25466, 8, 2715, 1799, 6, 13953, 5, 496, 11753, 13, 10, 7543, 13, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 43, 25606, 5, 211, 6498, 11753, 36, 12153, 344, 2001, 271, 4839, 8, 5, 2715, 211, 45960, 36, 2060, 417, 922, 121, 2089, 1076, 12, 32361, 5416, 4839, 25606, 5, 4681, 1557, 11753, 36, 20442, 20623, 337, 4839, 25606, 8, 5, 739, 1530, 9, 20673, 11, 59, 457, 5, 10453, 36, 54, 1059, 2171, 751, 49, 400, 14751, 43, 11, 5, 485, 107, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5602, 28653, 3921, 20155, 13, 496, 39347, 345, 58, 10, 739, 346, 9, 25466, 566, 559, 1799, 6, 13953, 5, 496, 11753, 13, 10, 7543, 13, 70, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 10019, 5654, 338, 3082, 4839, 25606, 5, 211, 15202, 11753, 36, 6916, 9982, 2543, 271, 4839, 25606, 5, 2715, 344, 19284, 36, 9163, 6588, 36, 121, 3916, 1076, 12, 20689, 8539, 4839, 25606, 5, 7780, 3346, 19767, 36, 6916, 20623, 5408, 4839, 25606, 25606, 8, 739, 346, 9, 28893, 11, 818, 70, 537, 8204, 4839, 54, 58, 2736, 11, 1337, 632, 32443, 7849, 11, 5, 632, 2834, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 5602, 28653, 3921, 20155, 96, 7780, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 2715, 1799, 2156, 217, 5, 496, 1674, 9174, 5, 331, 9, 7550, 36, 9249, 1222, 19381, 1076, 27144, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 5719, 11753, 43, 25606, 5, 211, 15202, 11753, 36, 12153, 344, 2001, 1512, 43, 25606, 5, 2374, 211, 5037, 36, 2060, 118, 38155, 4394, 102, 1076, 27144, 17488, 6841, 43, 25606, 5, 7780, 2715, 1643, 36, 20929, 234, 2126, 43, 25606, 463, 10, 739, 346, 9, 28893, 36, 818, 7, 5, 168, 8, 54, 32, 2171, 11, 49, 400, 1822, 43, 11, 5, 7780, 3589, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 1643, 3921, 20155, 13, 496, 7713, 345, 32, 10, 739, 346, 9, 25466, 8, 2715, 1799, 6, 217, 5, 496, 10410, 286, 2715, 1659, 96, 3345, 36, 9249, 4947, 1210, 1076, 12, 725, 677, 424, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 826, 4839, 25606, 5, 211, 6498, 10410, 36, 4110, 525, 2001, 1069, 4839, 8, 7780, 496, 211, 6498, 36, 2060, 808, 922, 121, 3916, 1076, 12, 32361, 5602, 4839, 25606, 5, 7780, 2715, 10410, 36, 20442, 20623, 7517, 31311, 25606, 19, 10, 650, 333, 9, 28893, 11, 818, 457, 5, 5117, 36, 51, 32, 2171, 1328, 5, 400, 168, 8, 11, 2568, 400, 729, 32801, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 1643, 3921, 20155, 96, 7780, 16226, 345, 32, 10, 739, 346, 9, 25466, 8, 25454, 1799, 2156, 217, 4832, 20, 1643, 13, 2715, 13340, 9, 33817, 36, 4896, 24256, 1210, 1076, 12, 725, 677, 424, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 11753, 4839, 25606, 5, 211, 6498, 1643, 36, 4110, 525, 3209, 118, 4839, 25606, 20, 2374, 211, 6498, 36, 2060, 41757, 338, 121, 3916, 1076, 12, 32361, 5416, 4839, 25606, 627, 3345, 496, 1148, 36, 12153, 20623, 4715, 4839, 25606, 8, 10, 739, 346, 9, 28893, 19, 823, 156, 5, 2261, 36, 8155, 58, 3382, 11, 1337, 632, 1799, 43, 11, 5, 485, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 1643, 3921, 20155, 286, 496, 15445, 89, 32, 10, 739, 346, 566, 25466, 8, 15014, 1799, 25606, 2156, 5, 2124, 1080, 13, 2715, 35342, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 6841, 4839, 25606, 5, 5654, 338, 6481, 36, 726, 5654, 338, 1643, 4839, 25606, 5, 211, 15202, 1643, 36, 12153, 9982, 2001, 1512, 4839, 25606, 5, 726, 234, 7146, 36, 13112, 15609, 1437, 2537, 41709, 1076, 12, 32361, 5416, 4839, 25606, 5, 2715, 496, 11753, 36, 12153, 20623, 10810, 4839, 25606, 8, 10, 739, 1530, 9, 2261, 8, 59, 457, 5, 453, 36, 14, 16, 2156, 8, 11, 496, 3389, 2156, 13, 5, 2568, 4583, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 1643, 3921, 20155, 286, 496, 15445, 89, 32, 10, 1233, 346, 9, 25466, 8, 3458, 1799, 6, 217, 10, 1292, 1674, 13, 5, 44506, 9, 7503, 36, 4896, 24256, 27719, 41, 12, 565, 677, 338, 4839, 8, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1080, 4839, 25606, 5, 211, 6498, 1080, 36, 12153, 5977, 2001, 1512, 4839, 25606, 5, 2715, 211, 6498, 36, 13112, 417, 922, 121, 3916, 1076, 12, 17488, 5605, 4839, 25606, 5, 2715, 3574, 1080, 36, 4896, 248, 16834, 4839, 25606, 8, 10, 739, 346, 9, 1799, 12748, 818, 70, 537, 917, 36, 54, 32, 716, 15, 2167, 3458, 13234, 4839, 11, 5, 632, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 26599, 3921, 20155, 13, 496, 15445, 20, 58, 10, 739, 346, 9, 25466, 8, 559, 2665, 2156, 101, 20, 496, 11753, 9, 2715, 17639, 9, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 826, 4839, 25606, 5, 211, 6498, 1080, 36, 12153, 9982, 108, 757, 4839, 25606, 5, 2715, 211, 6498, 36, 2060, 417, 922, 1180, 1343, 1076, 12, 11478, 368, 4839, 25606, 5, 2715, 1557, 1080, 36, 12153, 234, 16151, 4839, 25606, 463, 102, 1233, 346, 9, 2261, 2156, 81, 70, 537, 1134, 4839, 8, 3458, 1134, 36, 8, 632, 1799, 31311, 13, 2568, 752, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 28653, 3921, 20155, 13, 496, 7713, 1216, 680, 10, 739, 346, 9, 25466, 8, 559, 1799, 2156, 217, 5, 496, 11753, 9, 25466, 7503, 9, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 815, 4839, 25606, 5, 211, 6498, 1643, 36, 10019, 525, 3209, 1069, 4839, 25606, 5, 7780, 211, 4324, 36, 2060, 1438, 329, 2070, 8467, 1076, 12, 17488, 6841, 4839, 2156, 5, 2715, 7780, 1643, 36, 20442, 20623, 4715, 4839, 2156, 8, 5, 1154, 889, 9, 3770, 6, 4561, 31, 49, 1232, 8, 103, 400, 3770, 11, 103, 400, 1799, 6, 4201, 5, 632, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 28653, 3921, 20155, 13, 496, 15445, 152, 76, 6, 10, 889, 9, 25466, 8, 25454, 1799, 2156, 1171, 35, 10, 7204, 9, 1557, 19573, 13, 17639, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 10019, 5654, 338, 18897, 4839, 25606, 5, 211, 6498, 1643, 36, 10019, 344, 2001, 271, 4839, 25606, 5, 7780, 211, 2095, 36, 13112, 15609, 1437, 2537, 417, 1076, 28629, 5096, 853, 4839, 25606, 5, 4681, 496, 1643, 36, 20929, 6579, 7517, 4839, 25606, 8, 10, 739, 346, 9, 2261, 31, 59, 457, 49, 5117, 4839, 8, 49, 22449, 624, 49, 400, 2192, 4839, 13, 5, 632, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 28653, 3921, 20155, 13, 496, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 2715, 1799, 2156, 13953, 5, 2124, 1080, 13, 5, 17639, 9, 3345, 36, 9249, 1222, 1210, 1076, 12, 975, 2401, 506, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 11753, 36, 10019, 5977, 2001, 4623, 4839, 25606, 5, 15014, 211, 2095, 36, 9163, 23269, 1437, 2537, 41709, 1076, 12, 32361, 5416, 4839, 25606, 5, 2715, 496, 11753, 36, 20442, 20623, 10810, 4839, 25606, 463, 10, 739, 333, 9, 28893, 11, 59, 457, 9, 3345, 2156, 61, 2736, 1799, 31, 49, 7289, 5688, 1799, 11, 49, 7091, 982, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 28653, 3921, 20155, 13, 496, 15445, 345, 32, 10, 739, 346, 9, 25466, 8, 15014, 1799, 2156, 217, 5, 2124, 1674, 9, 5, 25466, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 975, 1043, 22895, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1080, 4839, 25606, 5, 211, 6498, 1643, 36, 12153, 525, 7669, 853, 43, 25606, 5, 15014, 211, 6498, 36, 121, 5471, 895, 121, 3916, 1076, 12, 32361, 6182, 4839, 25606, 5, 15014, 496, 1643, 36, 23470, 20623, 10810, 43, 25606, 8, 182, 239, 346, 9, 28893, 11, 818, 457, 63, 22449, 36, 54, 32, 3382, 11, 70, 632, 1727, 8, 11, 70, 7179, 1727, 322, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 28653, 3921, 20155, 96, 7780, 15445, 970, 58, 10, 739, 346, 9, 25466, 8, 25454, 1799, 6, 10030, 5, 2124, 1080, 9, 5, 32471, 11753, 36, 30901, 9249, 4947, 1210, 1076, 12, 725, 677, 757, 31311, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 5, 344, 1584, 2739, 4839, 25606, 5, 2374, 211, 5037, 36, 2060, 118, 15312, 1180, 506, 1076, 12, 32361, 5416, 31311, 25606, 5, 7780, 496, 1148, 36, 5, 211, 6498, 4839, 25606, 8, 10, 739, 346, 9, 643, 14096, 818, 457, 5, 17412, 8, 61, 58, 4625, 11, 430, 496, 36320, 8, 11, 5, 632, 6559, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 118, 25466, 28653, 3921, 20155, 286, 496, 15445, 2156, 590, 10, 739, 346, 9, 25466, 8, 25454, 1799, 6, 217, 5, 496, 1148, 13, 1557, 7229, 13, 404, 36, 4896, 16125, 1210, 1615, 12, 725, 5113, 991, 4839, 25606, 20, 5654, 338, 6481, 36, 726, 5654, 338, 895, 4839, 25606, 5, 211, 2583, 1643, 36, 4896, 9982, 108, 2001, 4839, 25606, 5, 2715, 344, 20339, 36, 9163, 12, 4688, 2070, 506, 17589, 12, 5096, 1843, 4839, 25606, 5, 2715, 496, 10410, 36, 4896, 7916, 10810, 4839, 25606, 8, 182, 650, 346, 9, 28893, 14096, 129, 457, 5, 1799, 36, 6025, 32, 4625, 11, 144, 8385, 354, 43, 23, 5, 632, 672, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 179, 5602, 1643, 3921, 20155, 13, 496, 3389, 30, 3736, 10, 739, 346, 9, 25466, 8, 9954, 1799, 6, 217, 5, 2124, 1080, 13, 2715, 9307, 9, 3345, 36, 4896, 4947, 27719, 1076, 12, 725, 677, 424, 4839, 25606, 5, 5654, 338, 6481, 36, 5, 5654, 338, 11753, 4839, 25606, 5, 211, 6498, 11753, 36, 6916, 5977, 2001, 9063, 4839, 25606, 20, 2715, 211, 6498, 36, 2060, 417, 922, 121, 3916, 1076, 12, 32361, 5602, 4839, 25606, 5, 2715, 496, 1080, 36, 12153, 248, 10810, 4839, 25606, 178, 182, 739, 346, 9, 28893, 8, 823, 11, 5, 1756, 36, 8155, 24912, 2261, 11, 1337, 538, 22449, 43, 13, 5, 2568, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 179, 5602, 9527, 3921, 20155, 13, 777, 15445, 2156, 1171, 10, 1233, 346, 9, 25466, 8, 25454, 2665, 25606, 2156, 5, 496, 6481, 9, 1557, 19573, 11, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 1643, 4839, 25606, 5, 211, 6498, 1643, 36, 6916, 344, 2001, 271, 4839, 25606, 20, 7780, 211, 6498, 36, 13112, 15609, 1437, 2537, 424, 1076, 12, 17488, 6841, 4839, 25606, 5, 3345, 496, 1080, 36, 12153, 20623, 10810, 4839, 25606, 2156, 5, 739, 889, 9, 2261, 14096, 2219, 457, 5, 2261, 36, 8155, 32, 2171, 11, 70, 7289, 1134, 43, 13, 5, 777, 15445, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 179, 25466, 26599, 3921, 20155, 13, 7780, 7713, 1216, 32, 10, 739, 346, 9, 25466, 8, 3458, 1134, 2156, 217, 20, 1292, 11753, 286, 2715, 17639, 11, 3345, 36, 9249, 1222, 1210, 9249, 12, 725, 677, 757, 4839, 25606, 5, 5654, 338, 6481, 9, 36, 5654, 338, 11753, 43, 25606, 5, 211, 6498, 11753, 36, 12153, 344, 2001, 271, 31311, 8, 5, 2715, 211, 5003, 36, 121, 5471, 895, 121, 5471, 726, 12, 17488, 6841, 4839, 25606, 5, 2715, 44506, 3658, 36, 4896, 6090, 2001, 4839, 25606, 8, 10, 1233, 346, 9, 28893, 14096, 81, 457, 42, 333, 6, 54, 32, 2261, 13, 36, 25430, 1799, 43, 11, 7780, 7179, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 179, 25466, 28653, 3921, 20155, 286, 496, 15445, 345, 32, 10, 739, 346, 9, 25466, 559, 559, 1799, 2156, 31, 5, 2124, 1080, 286, 2715, 9307, 1525, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 5113, 991, 4839, 25606, 5, 5654, 338, 6481, 36, 726, 5654, 338, 1643, 47162, 5, 4681, 211, 6498, 11753, 36, 6728, 344, 2001, 271, 4839, 25606, 20, 2715, 211, 6498, 36, 13112, 417, 922, 121, 2089, 1076, 12, 32361, 5416, 4839, 25606, 5, 15014, 496, 11753, 36, 6728, 248, 11868, 4839, 25606, 8, 10, 739, 346, 9, 28893, 11, 818, 70, 209, 1799, 36, 8155, 32, 3382, 23, 430, 632, 2192, 4397, 13, 49, 400, 14751, 35, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 493, 1643, 9527, 3921, 20155, 13, 496, 7713, 152, 1171, 10, 739, 889, 31, 25466, 8, 2715, 1799, 6, 31, 5, 2124, 1080, 13, 5, 44506, 11, 3345, 36, 9249, 4947, 1210, 2329, 12, 565, 281, 19381, 4839, 25606, 5, 5654, 338, 6481, 36, 20, 5654, 338, 1080, 4839, 25606, 5, 234, 38360, 7204, 36, 4896, 9982, 31341, 271, 4839, 25606, 5, 2374, 234, 38360, 36, 5847, 2636, 128, 717, 808, 726, 12, 30907, 9665, 4839, 25606, 5, 7780, 496, 11753, 36, 6916, 20623, 10810, 4839, 25606, 463, 10, 739, 889, 9, 1799, 11, 5, 8, 5, 31500, 36, 61, 24912, 2261, 11, 1337, 632, 1727, 8, 137, 5, 7179, 1727, 32801, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 493, 1643, 9527, 3921, 20155, 286, 7780, 15445, 345, 21, 10, 739, 889, 566, 25466, 8, 25454, 1799, 2156, 217, 20, 2124, 1674, 13, 1557, 7229, 11, 3345, 36, 6728, 24256, 5841, 1615, 12, 725, 677, 7517, 4839, 25606, 5, 5654, 338, 6481, 36, 10019, 5654, 338, 36418, 2156, 25606, 5, 211, 6498, 1643, 36, 6728, 344, 2001, 271, 4839, 25606, 20, 2715, 211, 6498, 36, 9163, 2739, 6728, 121, 3916, 1076, 12, 17488, 6841, 4839, 25606, 5, 7780, 2715, 815, 36, 12153, 20623, 10810, 4839, 25606, 8, 10, 739, 889, 9, 28893, 11, 81, 457, 5, 5117, 2156, 8155, 2736, 503, 11, 5, 400, 1727, 8, 13, 5, 937, 729, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 493, 1643, 9527, 3921, 20155, 286, 7780, 15445, 2156, 19, 5, 3968, 346, 9, 25466, 566, 7780, 1799, 6, 217, 5, 496, 10410, 13, 1557, 7229, 11, 3345, 36, 9249, 4947, 1210, 726, 12, 725, 1176, 1452, 4839, 25606, 5, 5654, 338, 6481, 36, 12153, 5654, 338, 19612, 4839, 131, 5, 211, 6498, 6481, 36, 6916, 344, 3707, 271, 4839, 25606, 15014, 496, 211, 6498, 36, 2060, 417, 922, 121, 2089, 1076, 12, 32361, 22805, 4839, 25606, 20, 2715, 496, 10410, 36, 12153, 25391, 19381, 4839, 25606, 8, 10, 650, 346, 9, 28893, 6, 59, 457, 5, 2261, 36, 8155, 32, 2222, 11, 103, 400, 1727, 43, 11, 2568, 7780, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 493, 1643, 9527, 3921, 20155, 286, 7780, 15445, 2156, 217, 10, 739, 346, 9, 25466, 8, 9954, 2261, 2156, 217, 20, 2124, 1080, 13, 496, 17639, 13, 3345, 36, 9249, 1222, 1210, 1076, 12, 725, 677, 6841, 4839, 25606, 20, 5654, 338, 6481, 36, 12153, 5654, 338, 9665, 4839, 25606, 5, 211, 6498, 11753, 36, 12153, 525, 873, 1069, 4839, 25606, 5, 2715, 211, 6412, 36, 13112, 417, 108, 250, 4691, 1076, 12, 5096, 47019, 4839, 25606, 20, 15014, 1557, 6035, 36, 6916, 234, 16151, 4839, 25606, 8, 5, 1609, 346, 9, 28893, 6, 818, 442, 5, 889, 36, 51, 32, 4625, 11, 144, 7289, 2192, 4839, 13, 7780, 632, 1727, 479, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 493, 1643, 46113, 3921, 20155, 13, 496, 15445, 2156, 217, 10, 739, 346, 9, 25466, 8, 3458, 2665, 2156, 101, 5, 1505, 1674, 9, 2715, 35342, 11, 3345, 36, 4896, 4947, 625, 726, 12, 565, 1322, 330, 4839, 25606, 5, 5654, 338, 6481, 36, 10019, 4417, 853, 1543, 4839, 25606, 5, 211, 6498, 1080, 36, 12153, 344, 783, 718, 4839, 25606, 7780, 2374, 211, 5037, 36, 2060, 922, 12, 791, 3916, 9249, 12, 32361, 13571, 4839, 25606, 20, 2715, 10586, 815, 36, 20442, 248, 9512, 4839, 25606, 8, 10, 739, 333, 9, 97, 1799, 11, 15, 10, 889, 36, 10010, 3594, 1799, 11, 1337, 632, 1727, 238, 217, 5, 632, 65, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 1459, 1643, 9527, 3921, 20155, 13, 3345, 15445, 345, 32, 10, 739, 1280, 9, 25466, 559, 559, 1799, 2156, 101, 5, 22110, 1674, 13, 2715, 35342, 11, 16121, 36, 10019, 4947, 1210, 1076, 12, 565, 281, 19381, 4839, 25606, 20, 5654, 338, 6481, 36, 10019, 5654, 338, 19612, 4839, 131, 5, 211, 6498, 6481, 36, 6728, 9982, 2001, 271, 4839, 25606, 20, 496, 211, 6498, 36, 13112, 417, 922, 1180, 1343, 41, 12, 32361, 13571, 4839, 25606, 5, 4681, 1557, 1643, 36, 12153, 248, 12934, 4839, 25606, 67, 10, 739, 1280, 9, 25466, 1799, 11, 15, 5, 8204, 2156, 61, 32, 716, 15, 430, 7289, 2192, 2156, 13, 2568, 7780, 1727, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 1459, 1643, 9527, 3921, 20155, 13, 7780, 3879, 15445, 1171, 10, 1307, 889, 9, 25466, 8, 2715, 1799, 2156, 217, 5, 496, 11753, 15, 2715, 4702, 11, 3345, 36, 11878, 248, 12934, 1076, 12, 725, 677, 757, 4839, 25606, 2715, 5654, 338, 6481, 36, 20, 5654, 338, 6481, 43, 25606, 5, 211, 6498, 1080, 36, 12153, 344, 2001, 1512, 4839, 25606, 20, 7780, 211, 6498, 36, 2060, 118, 12, 791, 5471, 1076, 12, 250, 3916, 4839, 25606, 20, 7780, 6947, 11753, 36, 12153, 22721, 10810, 4839, 25606, 8, 10, 739, 333, 9, 20673, 15, 59, 457, 5, 3202, 36, 54, 32, 2736, 31, 430, 538, 1799, 4839, 11, 5, 7179, 729, 4, 2]	[42, 43, 44]	[16]	12
17374	[0, 3609, 1459, 1643, 9527, 3921, 20155, 13, 7780, 15445, 152, 8204, 10, 739, 346, 9, 25466, 8, 3458, 1799, 2156, 217, 5, 2124, 1080, 13, 2715, 17639, 9, 3345, 36, 11878, 4947, 1210, 2329, 12, 725, 677, 757, 4839, 25606, 2715, 5654, 338, 6481, 36, 2715, 5654, 338, 6481, 43, 25606, 5, 211, 6498, 1643, 36, 12153, 9982, 2001, 271, 4839, 25606, 20, 2374, 211, 6498, 36, 2060, 41757, 29, 18195, 338, 2329, 12, 17488, 3432, 4839, 25606, 20, 7780, 496, 1080, 36, 12153, 20623, 10810, 4839, 25606, 8, 10, 1233, 346, 9, 28893, 11, 81, 457, 42, 8204, 36, 29902, 680, 28893, 11, 171, 400, 1727, 8, 13, 5, 632, 729, 322, 2]	[42, 43, 44]	[16]	12
